116.64268521482144,106.67586740957488,87.72923793832501,71.4507459406554,102.48479434314542,98.86239843397748,86.07522467113785,100.38944276445986,114.68684457829266,81.84352782643401,93.66660564563995,98.02592102230936,94.98701093100814,100.80144718518174,97.50152162349431,94.63992011178505,78.508672334016,71.94776487211887,109.5113975288865,91.33367635169564,94.10110619631742,97.31684523678408,87.27726509410125,116.24258215447747,94.04662356471455,139.1362437058627,165.7937937730524,144.1760806382699,123.7374403880905,143.90425505887535,133.0014811584122,154.36528266289045,156.96243982062214,109.02853606261394,149.59471425727932,112.33904143781714,70.37574272840982,83.22340802845744,71.43349704191228,65.63502492831243,56.771648257089936,97.38640160772057,123.34339610981792,72.53671635651477,72.08205720379884,118.53514677934902,53.766941982936096,79.76095327804614,40.21182315021202,41.91743368327238,110.19131289279753,66.58117834490167,20.951750223812002,34.28255724254801,21.7112859801906,15.192379318310024,26.00923183276335,21.976843798406453,50.770581171989626,36.699283178651946,36.32967441420796,31.795748802226164,30.86380425770313,30.289261774972903,24.679679181726843,33.686126450991026,21.40363372584043,16.639428449200036,24.024424142844648,19.315779101888694,48.30651794907971,13.053187189864222,18.463802681725113,41.32342943476804,19.31009689749943,68.65898923483425,34.82307725583605,32.956713827942174,39.14261616687504,18.06857117514778,48.29223262807711,28.81261458705053,34.140446172124946,12.628556020027268,30.984712734044365,67.00033209405261,133.9644577239926,183.6510551923953,110.6069611750756,166.32914491405748,101.9020285288733,92.78545486706125,90.67356979391725,74.39527677590935,61.19228952793547,155.65325107832865,102.3759180909537,93.8801634146727,136.302475069675,100.30737985301779,75.62830351067008
124.69134198624879,85.63352479770379,89.2295581852692,59.79726165036783,109.71546302894932,99.56641805956721,67.99049682243336,90.62325046288024,97.40772388649151,73.59697512641365,105.73303068867772,69.28893085320615,93.18072835840054,98.80123836404357,99.60831161421454,143.28816797329924,75.0447425644222,82.30950032890799,90.64399707554769,86.14962716791007,89.35119006680118,84.41366313788461,76.46165081954385,121.25396107052708,72.1346149207039,99.11292192896836,97.45568144313405,118.73741834974949,109.71873303647386,81.88947328990336,103.67985766660846,107.55436616558788,97.61910912241856,92.91233645182038,101.74914119859173,91.50856385957334,49.38836007558562,30.731552078260393,60.708160822693856,45.047692072104546,32.392046083444335,86.53335090710652,48.04301286649192,49.31280057858933,45.23443418446882,50.67381162549074,32.49302644499742,60.36316459605535,30.037539759141747,21.824378011602057,29.24950016415827,49.535650511363,29.947025449075298,30.950475777143417,44.96833761585437,29.94135695709507,52.853638422700136,35.33384259070832,14.448517707471844,28.96505924505413,28.586674612327563,21.90762884343419,18.925650198450903,17.65168211612045,36.016293133554534,18.61304777470473,30.431754583423675,38.02041722171575,29.859842036765688,34.59106472499624,21.679994571215435,34.85165450907889,6.700783134487573,11.807014009902462,6.340571999334445,61.81776986623063,7.299047531497578,23.26484664328093,12.245876600165875,5.6790056268232965,28.69126174296317,7.650741681871555,6.93337078841195,7.461749247033961,8.637704814658068,40.38100325180838,84.65884868970153,79.98213008217724,99.94291895217783,73.90723716859584,58.722163779651595,81.82722328424714,76.51279161259934,52.903778649258385,42.25744183655035,130.59691319492862,107.0917225948959,85.80837376651392,83.93327126243945,79.15368501893595,77.58165418166082
152.5454353864377,112.58014385616212,136.07282876772834,123.60966944775035,92.62291015317648,147.4897769244005,115.2309940782471,135.35351255329093,133.00910323580064,125.30133057764509,136.70794541573898,116.42597635421936,135.6779851578897,109.35107729030405,100.95339077950804,115.47690503580522,144.5909478457738,114.25365138787869,98.96276275605766,153.07193678222103,108.10322998432795,118.86069728497382,143.08239135464177,128.43593418869406,134.09940230072124,78.47346382317406,47.26931484723879,53.93277028791439,58.64919862084108,41.185786753701166,55.13565782703655,54.75813956089637,57.26018239615801,59.03170775415315,47.86274969082551,45.49745975463534,41.49454514778411,23.945637617544957,30.98737465390156,30.363845749895596,29.000782503160217,205.13651272678268,25.307984128124854,22.659205954490165,14.736695721642866,30.201025911962113,25.468136175429038,20.90919112802533,42.86603312284686,35.362834366577914,31.062058912601373,21.297214744717877,73.73396788769479,56.08777443660552,76.22091626304423,91.48963127657119,87.1125152417673,72.46717485089998,66.60108935626482,73.29115198333098,77.39316197797719,83.52966226150643,91.56904351742199,55.816599621238716,99.99754077828092,62.84171009719181,62.52769781152512,84.80720660451826,93.72324181998731,152.8478969269249,58.5184534299182,68.53044503416481,54.387679280765006,35.37763175817871,45.267858491976156,17.055362596232317,43.92701737234775,81.58993758749303,38.01419456647051,124.190111384069,17.28183401283257,50.53457517272566,48.78730442859701,56.08169222695542,58.406499376239964,17.378227005020957,30.346390863498527,31.86121283266339,52.639190502529864,28.82987049535086,21.528146782933508,25.12723808609688,22.04290952335481,7.6690952707672775,8.684626071642747,42.26376152441816,43.7504228146669,29.585606112601518,38.42487119195345,25.10925313908935,8.689312883792386
83.67312022605432,217.1794687693412,150.06321843834164,144.86466801435034,79.91178783173238,128.71059930914174,153.21077161352642,77.20494545451947,75.47309664135916,98.491974529372,66.3692086836117,161.54503104811326,163.24111390374358,65.81016574039698,86.49350569283021,73.88847777296881,168.14762325988102,124.42441585190198,78.20172908082755,71.69705917116335,127.71168964009455,156.63418118101123,164.03142388264303,151.95171544923915,167.67966646974023,26.530704670323246,22.522241683331966,31.445325774390458,37.01632125110455,12.605826349983579,74.00113157801889,26.00885023526779,22.32569270115308,21.077703792672153,18.3705964902359,30.555976710502392,65.19716893985755,46.39302980094869,36.140500199812635,59.32725075745807,43.220437763548816,57.37961635738446,43.38241612171978,26.549415705691423,33.66833977364085,60.89301947257178,54.64007611681753,25.031607053832424,61.47778938301756,62.70013010135948,42.49431963616979,51.08045234888636,108.63358200472572,72.31533959932715,103.13400786048484,106.79317706747013,91.18661834026196,95.64027499084436,76.69402558773739,101.15083877629056,94.69125868721065,83.70034511061684,75.54898252962025,83.54566741561895,110.32918647052814,87.24846693646714,86.04886947850366,103.23648798107652,104.04333951642245,84.30825605172865,87.92975450498231,86.13357189479025,85.45673614017367,55.79234672032146,77.9889367851327,45.18733975730256,71.84266203748359,70.93344789979665,51.11327764355909,72.50073117995868,40.22571166910815,73.85140208117171,68.2197488493477,80.16725863689692,73.10932882631575,27.240033388462987,7.04544900394303,9.916971683252143,20.377607798199737,6.578162864081647,9.159730329488529,7.496906516249533,8.768255137323946,19.092911969346588,27.405331769037403,23.786791698343393,17.502318392237928,7.045364657309576,12.933856661784082,7.0000283685926945,22.961750127933776
97.05884926707387,76.59938204144997,82.79942747049154,168.52981582159597,72.36665823003591,167.3651614775888,85.89506946058812,72.20752453892747,96.07141207342609,106.62094698225258,65.58023340733706,158.83535558500157,170.17769442090398,71.94743809887392,67.17334704898343,72.66286474803995,95.71926263462565,117.99920786700565,90.04202778742925,70.92445578950408,97.57969629554357,107.70755499096285,158.39142500374172,87.90669277705472,104.7318578132136,21.08290717663086,10.077684236089308,35.505536839900074,14.538035188608719,29.773926073387152,30.40086841833679,38.725722296403745,28.358401919286845,26.929480690126876,19.666234207559874,41.609130826227926,88.06488650982926,76.2257760350803,56.93119685764679,77.42787976965374,70.5686485160346,128.7531210916782,63.509225266027116,48.79407864962683,74.97538955481309,69.9004635385751,100.53089672049023,47.125181432383904,91.03716233252662,80.03965351213499,70.34509495851614,51.58953745671156,121.39657806772848,100.05457437948296,123.21908501167299,194.03744612964374,140.96750937614388,127.03762735372031,95.62464097478745,129.40951005624493,136.0285225870631,138.50619498637207,143.6868456051871,94.51115681296542,138.83135077948754,98.74016139539377,127.06488973423285,145.56718859485363,126.60361931945911,100.94463914769165,136.7786652754946,112.17228084458753,129.54457216988732,81.29191436423375,91.1384508354788,65.39768228914812,92.70789300904735,95.66442778702775,81.27874243065654,96.51636442603136,65.42414150903751,95.42145212525143,93.86574174974378,107.57987580492865,93.39000332509028,64.90734183932527,20.350164004211514,17.231410222984245,21.9329732769917,16.130094676469014,36.1786206346524,18.88772787395523,20.713894752999146,46.56936775668433,50.224875288384574,9.54151678458507,12.237547859097312,20.96603900692721,11.924521231451916,19.088295471022867,36.96356980080596
189.9798881702959,98.13007408302224,80.95323455178708,43.57976563827457,88.66420688853175,61.65745313163463,76.48342052700251,84.99406743035188,75.14742140822638,76.85340436908456,79.20084252564953,56.68439900552445,76.98576436708362,88.27865297680925,126.61037845577056,80.16070449536079,73.08019617263079,64.96495456568607,79.49294292037294,105.75018766476317,75.85842318388991,67.34446516157116,59.25536656839463,111.98842599025147,86.84639958071926,129.62041316457928,131.4190482942317,135.25643947066973,132.25011273332984,127.9431604078623,136.61027812571007,123.58323565569435,118.81017077093823,134.20449800831278,116.05622325128697,167.46815303096102,90.34172004474121,61.754613040473245,78.95968721943436,90.54692629044476,63.05779586851698,112.07931869018066,79.99807976404442,87.97534045152065,76.69149641800848,99.32989407100828,70.83700095786175,94.30854490922785,47.52543016112714,53.60310998494091,60.33872557994055,109.93562633292412,8.524171334087956,54.104368599586365,7.6663953319147,8.490202863765518,6.031934019409923,8.26584060604955,25.745595252454336,6.745641379647038,31.23425997744409,25.054649043302817,22.42146637180252,60.14937599979482,8.121143184021857,25.251657151534864,14.159894043470274,15.559580925960358,10.025317848876162,28.54200961755821,20.69496183847344,17.15986405648674,57.21742173867316,42.10495597741325,40.76172091092629,61.33697005984993,31.752054628640522,34.470214931705655,51.24048407816221,31.85396253599432,54.54773340789212,31.057986841673973,31.723786938709466,25.4589076861867,36.66291319684319,68.37484710513563,153.93498134087017,124.61305013858745,134.52486925845602,117.41527454881872,95.86776920558894,96.05246281806397,117.85469317314325,191.2560190130338,74.05196853235955,124.41912584426804,135.3547337754424,104.99497151389119,136.63001262411436,114.25758030387615,98.6023098784438
82.07109676285484,73.50318812208951,60.21646904178881,35.248236350066904,72.96620887519352,53.626117956589795,52.36077079962281,98.71317725600251,89.45721876869281,46.6197806797554,62.576275199131594,40.503529887907504,52.04185451918667,78.37796050535745,63.57412541343887,63.13183450172255,55.80596232748322,36.14141753550019,71.80087669875488,60.13127823285421,49.90935405768391,60.53720028066872,50.268577399750285,140.0977257688768,71.41668304319809,115.51928034055369,124.91808811383339,100.39919645523386,111.64961469385169,113.06194229162075,124.95936474697693,116.46557797756262,118.88454654350701,110.89883560760632,106.66671465545714,120.63925012532033,118.02106639122773,50.14545449876414,77.24091711729821,89.85141662247683,48.71912534944396,122.5124269771825,62.449306391448324,83.57080122036955,63.556267174651005,80.08421159856594,57.419666670891154,75.25081484238241,48.09220288515182,42.52283376271349,71.67984594389407,88.27840513874841,21.96816375827099,10.221231485568564,19.7773712072312,27.710711229452695,34.276022861511656,28.269206109371996,8.953900494406279,17.602117847898356,6.3642799267271775,0.0,11.304000256359481,13.816294417098137,81.98535946866001,7.513052095198669,8.153249878323383,39.018854318091684,27.75472766395884,12.780001002755368,7.504726865139771,24.146810665175767,23.72000831941638,32.84374108629506,28.81348176788312,44.50041025038751,19.52234506827025,17.741960070918502,27.666065401704973,43.35450638461563,42.33551172232721,23.616924423531668,29.79094114220024,49.70643958912011,32.855295995941866,62.1677360891109,122.57910979664426,91.99523391425569,101.31851255625887,98.04724426362206,70.330317517837,103.03869707554038,89.4002932530146,68.3965511437666,64.5114971619249,119.34728135556256,133.11241107246732,86.41174419322256,121.43824654775962,95.3661571741031,77.41843942670248
54.463110851212384,80.15949653576583,65.39098843555547,104.0773028562696,50.51101036419767,84.47783511670978,67.57409752466002,71.53923176763992,56.14563707395488,95.19473347391208,49.99966601720389,96.40213581779916,72.21672536917342,54.06016527954139,57.33109461707605,62.75454568339487,67.04834060693958,93.31363145371309,65.50671684487554,58.521146086293946,87.22123546828456,88.3190278913593,78.17242918057767,66.15932333011823,72.69763464029246,8.539670196396798,15.142771990899357,7.991314890569326,7.32675613931988,18.990380636960456,27.40400023497302,14.785169761714414,16.544143005383447,16.313991346321952,13.546413609581979,15.781760754077265,90.63767202920782,91.5565151928702,67.13005763869553,72.75518594846794,75.40720980458022,97.0346247267542,80.14836900351882,59.16923330474669,65.2210683511409,114.77747187344798,77.5553472525123,58.27790739850936,101.38019123406748,90.67891693781725,82.22328449094844,83.07342324592719,133.16237522619238,115.51169351068123,133.08903487349124,144.9715604019616,188.25032688760805,159.9415885878214,127.94737665283098,127.28672787787546,159.00438297385216,116.56136842069829,114.86609838259346,118.36555667900156,132.03401126634276,110.46979878674549,137.64080617591813,131.93416090629364,119.44677514084535,107.82420231752424,172.82474992789102,172.14154815742458,174.94542088148154,101.74105008160072,114.68402961778492,96.59023987265333,99.00532001090481,107.51011469141727,95.87780702406525,191.31737416426645,68.37283553431617,103.7919672506138,105.21244581518505,141.604096079192,122.34539486295633,63.889935494394265,24.09174053066006,28.940449863461016,21.11598756104694,32.65899693133224,44.112998589749566,43.62033865688107,30.86668703670615,52.665578332078674,66.63436484094356,72.79462566097497,17.28211293380448,40.79076523247262,30.52425325517545,37.74752880860324,47.30417485983945
90.81669222770876,87.23985971903252,72.081028990775,39.10756003789923,73.65919019169112,62.502110851717255,68.74340311904062,63.13032862237304,80.21606779383039,63.406067149135275,87.65978745471593,33.68857856000035,57.935974682999785,93.28263370353909,89.50243632307061,78.70977832845978,65.61549738767403,45.52561477280418,76.49827953159617,70.83133809775583,49.89829458411455,51.22288107723308,60.24522502423876,81.12409058712777,54.40415193782354,127.77798272217298,136.8363175507303,159.75805671430118,125.47017852608136,154.34335408178984,139.73103958500218,150.8255044857853,162.88912313011244,134.16141842083704,142.8001935594549,126.18560338205332,135.09065039513655,79.808928838307,195.0434261037908,155.2621589034719,82.59439456596947,142.87091065413233,91.3653891961809,148.06571478271474,159.35311303220087,91.44353044454247,82.48099995471387,105.7738331656638,77.52370557180839,87.25339059911975,83.97546677100785,92.47354782365927,32.09946666446126,56.23425766932098,25.03105122565936,37.76564986200877,50.93185036865181,31.075887270714343,49.65667835558245,32.49814439876534,54.15025753181942,34.23278498927903,39.19339086412427,48.58740943403624,29.18112555546994,36.92294014057367,27.635757411896662,29.359666303005614,30.730721988265152,50.82411315293372,44.71858560880629,40.03557521095734,51.31531013903474,79.6367834858241,61.665072716308515,113.11631685893008,48.85535520277558,101.78121609428862,66.37918522464085,67.78619627808843,80.57301072688566,51.19279144443889,60.21254458504409,59.73916012731739,55.9690524901725,94.2772608798487,136.89457941679643,118.50825537096763,147.2248520119616,121.14968416577092,155.31782579853865,129.48612493052102,196.24806743995512,181.7166584960637,103.97632533090236,153.87004431502663,140.37754197624812,158.92042028448628,133.07650545283724,133.3109360451605,112.35588952250886
56.750458281749026,63.91375975774347,47.70661148298199,12.494706226202853,58.00862196950246,52.532701690963876,35.788330309226865,51.61938161048526,46.27599620278961,23.180904782591305,52.4840390954659,19.784758218662432,44.98429675897264,60.04442466259282,70.90161716298152,50.46993399735872,33.096571001448,32.52354114493898,62.57190035231265,61.37170255619121,36.514009831459255,25.63841281252338,35.75755903099858,70.54412950529426,36.90836362185891,103.20607870722452,99.66584102592566,97.063999728129,104.32740369395366,101.03868527247982,102.23375873270003,103.22473968422844,94.01557254609394,91.22514992839791,100.70036160581189,139.5499323899967,82.54206932071588,75.65361553076234,106.34384821096755,108.06357031739304,154.2520451474872,140.50921893194507,86.32219165546933,204.69662386867054,144.4498424455976,89.36459803828166,89.50471828271783,153.73070360338912,64.5044364882767,61.79523976442668,74.694011249656,89.7208607177185,33.238287319304625,30.41007676034505,67.40652140326142,47.893781574513504,48.39607136154463,63.50719948375309,39.76287218204202,27.241812681598283,25.681107872510204,26.502974170597312,29.623391580742084,29.786123281880798,83.45314335512418,29.31743212766928,27.719317040803773,73.94428124070568,95.89234814568296,48.15127532486608,49.84968823994594,41.4999378430189,54.3933106168312,49.144956411371425,77.2866425698284,68.11847070915945,48.92963528523735,44.988687107284036,57.320379141704855,47.19831080794952,70.91344667517208,44.31103627705121,56.78932054012342,43.33361527563882,50.73446766850867,95.4160630267736,109.75103809884338,113.4494194252089,116.00498828982644,123.36159021978347,98.7093315656588,126.3188302167448,108.463853674319,118.29621752913586,74.19086618502756,127.05033738732735,111.99794328380683,121.57632432421656,167.37054364405395,108.41783019002004,97.86460788724976
33.98819209322064,26.161894319133015,34.810350914120974,27.434156584651202,34.43769318066544,18.65186854221816,20.102339268337374,34.968277818073005,24.60286584496699,32.7857259881366,32.180293691483776,31.613901268988222,15.007189953334956,40.60769406988067,67.37476876138236,25.20082422255957,12.164493963740355,26.44012477168262,47.515786946796645,31.700514827601005,44.85637162446776,19.512906020021298,19.347072878838812,36.38557419010195,19.631115541598977,68.39932579330332,77.97334397949245,72.58075552225543,87.44552972326757,77.95228308739316,191.26504561914624,82.28454572028915,65.35650558852272,69.07308042351748,94.85938430311647,67.15079142853287,216.21244575259806,92.34120906091866,108.46484183655875,90.63879479914702,100.70261614018574,156.82164825813058,100.85792646328206,107.29466921136986,132.1285609991881,93.87740491101447,179.24875169377142,174.30660141797446,80.84134995487922,83.23028319395563,88.81314291199244,118.39449274382171,56.27729608377754,42.99632664696881,70.81125058260898,75.31017386565885,68.39490113163495,64.25190232580282,46.36556666274422,53.54312914239583,43.909461004110405,79.72425388238342,37.674736748560115,42.08183516857914,60.854185132290404,51.39969329502667,42.08463495744733,63.474984756166755,62.15744286744931,57.94978074694257,35.500680949605915,60.33134466758675,59.62074724944886,60.67985799929272,80.18318257052722,83.92014127285026,74.10504091006285,47.29318479103493,83.44255492325756,109.31391640398431,96.7192482214774,66.46034267603275,63.355221634646945,68.05699258592497,66.96381827748095,96.03989789457408,80.96834372881683,131.2107094216033,89.77125886194148,181.3124862330307,116.45448585508085,135.6293840438567,122.51568064135284,134.38244735063296,119.1216115196966,134.10387752468947,83.38279741867476,123.94327518503009,94.99342022833851,103.46170980738944,117.4546783531879
25.34340028571997,18.164700595652242,10.447951552799694,58.806589656942386,13.673960002169817,28.657496359549192,21.39952731430911,15.558832249995312,14.273912448374176,47.432267535042556,11.910305610775897,48.30574316412467,17.602503086256164,12.12591253528375,12.798733958479826,21.614637143216896,13.972444991804355,37.93838274580944,16.33851574582578,10.876877705057339,32.231608336938216,61.11165272557631,25.54385408368678,24.019570384895385,49.64614278815459,52.12946496026192,57.056156197383295,44.672082715501034,62.42084905110344,64.02893424315037,63.88369599024064,55.21277065924336,78.69688646136149,44.17975532763304,57.10713503438884,59.96205493347798,142.68022725745774,109.44524844801498,128.53369826576574,116.46393545566532,120.90852467364834,111.8188816080579,110.73851304702767,133.4312158197654,179.34347759083332,116.9634142100606,112.92813653505429,129.10839644758306,93.85965874955826,113.92822843796411,166.8210245629478,179.7861108749441,74.07768293730751,63.62420741375514,64.80770837886915,85.4520178484414,85.17980563998435,84.41880238316944,78.05825894228693,79.07961679633193,55.923284352849976,57.87136416443912,58.167095134073875,124.0343888896037,83.2594990952053,61.05239061910381,60.37768373263036,86.8476625437378,73.5476319535468,111.62214368570525,67.50326685689784,75.10444362192182,81.2947859267413,77.86569070439697,97.75992354632432,102.00877806681,73.1351471464967,82.0066130530605,94.77416497819938,83.6434386822241,109.45131117083129,74.1981899129115,105.23015513250645,88.1881236678446,90.4324642697603,143.94758098819685,76.82669035290229,234.4576751619268,56.1481883958283,75.07616145170195,151.77015650684945,73.92733211918616,147.87548086378422,165.34903660156343,112.21616909899281,199.70640876862686,56.06177858396991,72.86813439377785,70.0257484879396,68.3119213722654,147.63425801222826
55.61174802598752,30.871332955665125,25.30845478679146,67.3188534394399,63.276390393458136,46.94110998369826,44.12801799389761,68.65903646993138,36.187106853914486,66.01989921227405,24.359060603161403,104.91056787570682,66.50668674367957,14.942272247622459,23.4445301776453,42.115728808965294,44.59045943781688,62.88677694874207,28.943865437918408,24.69905861078186,41.255972760363925,71.1770662161588,57.534994731363994,59.57517902097177,62.964272434191585,34.64759190880252,47.63530051138763,27.129367409887596,43.44260507583046,36.2209909988254,46.96250472231892,55.24201697758151,31.874663885209824,30.79056932191549,34.92152660675213,29.05567629751118,134.38935893214293,148.35022379096486,89.31902347407348,89.20853570143053,145.8762660292815,171.95338617608363,146.56287584194553,74.57747519882386,79.96185744123885,99.80776652022605,132.28866485792025,156.2098267392089,134.80702500016568,109.29319649259386,134.1634391270117,88.11738641714356,96.82094450902183,83.19914292568276,92.68623176970185,137.62969360048902,103.88329932116216,102.74407621344724,104.43796592899311,97.8858363764199,72.69174145633463,77.72462718779204,93.83146827585433,100.39377494894235,103.39080950646652,88.9971434282412,85.97279914273584,103.24937049029101,111.69741529096105,97.85789580873691,108.1868326543601,98.63398982834674,118.97232866712429,117.1050598624715,103.42939069279352,136.7639469368417,155.5815176674846,97.1684848337971,138.8814949421912,95.96753165054737,105.44022430630869,122.15918081950058,107.05120977164262,118.74957343835956,119.79369070532063,88.31161032189537,45.21420077661875,49.10702217217528,50.66915407146295,48.710083768746856,175.4047936097417,51.55519804289026,47.584328170055876,84.95938411746225,143.46996798533826,51.158338452180786,42.65122598296568,61.028856745518695,45.93083403942027,52.0859877122296,64.89231759022951
62.71606934369494,51.900403739738465,68.40688257363857,87.14558309601792,39.871515438977134,76.60987358722568,83.77780619107143,58.00391529275968,48.213788396147756,100.93265148002482,43.1196519384108,95.13208858815742,68.37520834282871,38.14320619275075,47.68828997395149,49.78282146809895,71.70849656884617,90.16166203468039,46.831031242317174,52.889657206142026,73.70254791991417,80.77897362711559,87.68866401573153,50.28804265799597,85.25670387579962,38.261635661806054,37.71653901677802,49.08717845821353,38.30625311662837,38.71069786030688,30.43764449320345,47.634229285285286,32.53315651780118,31.61333748401677,42.936636586094274,31.136675812755566,107.27247374440758,116.77517650260278,101.07135572896559,93.86633532317173,97.23008002116129,120.12891193255999,91.83098286479084,88.22343113251189,92.93336949274294,101.38718046749328,105.97955705876169,75.51735860024678,114.9447164641196,110.54054403763239,102.12240568251868,91.26041457477159,136.5742714213459,109.56839900352688,153.9272570700041,134.65924659211072,138.2086314948009,158.8969405497798,116.66344540038757,117.70631255791646,207.57536897811158,100.52278383718435,100.20813582355005,115.92126369871534,125.25402896004641,106.54647924032713,120.06269912123349,141.54173144753307,128.50566778823736,126.57811423143664,159.59987256023126,123.30028767616913,145.69068862360336,150.24297964894927,121.84219664243966,119.09424285469909,129.25767465029236,161.63370314436312,154.17519224919917,134.0360575489493,94.043957555934,139.61319464222782,116.07724009369284,130.66231080221277,145.105530402473,78.670305369256,53.5485514563786,48.762149921132036,39.24600796012192,50.51912751722143,75.73942040561178,65.48783973015026,48.59637274986889,75.9583571182635,85.85077054911685,78.20796691954823,44.166908435237666,70.88270138035534,55.26852855910963,53.73129663855405,75.78261131798786
80.6335115143402,79.5914532629516,67.85455918212529,27.950394902749665,87.91953663393417,81.68603657613475,96.2661224496534,87.96504255539237,87.67104400921234,40.802622766299784,96.12231118748211,81.09640891255846,69.9157785857694,97.25473262704277,72.87416706862541,103.64048113096915,72.34072172261617,56.03962305931545,92.96089154620054,82.59465650877814,77.95463912410369,45.836917973230435,45.35959077900127,100.05862406209442,48.74685513882847,125.89394667494476,157.78866517371176,127.7408322447847,151.17516247825333,141.20026668074286,153.13767890826588,126.70687599612312,131.06048422198106,163.8691106969818,166.21344763154477,139.2237476435384,156.10394614918738,148.06083202517388,125.52017101386808,128.52174866132108,111.65238608016224,185.83871292511756,107.94785004743166,122.39238317251986,134.7457007819686,134.16166202335774,120.9617014239704,133.75147110389236,115.60175874317268,97.44727068948384,199.8039043243317,115.8093776878753,57.840753897193665,63.05174633677575,59.494839704611984,62.252211401008765,71.0123057561298,69.84283195156168,59.69459909015772,46.43068735582682,58.820657120161954,63.015444015382805,59.38769245418037,96.92205373454605,63.23023001427076,62.048023764390855,53.87240360616963,54.50049051248776,46.951933622167196,66.55097397353104,49.791842619678796,94.7884586851462,76.85127131106543,93.979799857604,80.73843610311691,103.84105617316881,69.29673070793065,69.24429249454414,84.9582975746046,76.32427868763044,104.16545830409231,76.9422778648821,108.46786497565684,71.92302805282395,78.62075096205564,133.82540743138833,163.53865123906712,150.56403183462385,136.23736578899434,167.96035543660568,145.05300335085855,157.86536359197504,161.86767478008775,125.48329438711612,117.21844021142519,170.22160502451874,172.96978873060098,149.4360632004893,149.04329157844808,161.5235324195601,125.61484330551147
89.50912609155543,46.59991629163264,43.89574126588258,11.227638782879573,82.40389207106473,41.72193002889573,36.90422920520072,44.91135119509452,47.47972204005915,21.383294431810302,51.20911714875191,16.999643646913032,37.55674300571596,61.5027415094517,50.80853718288191,76.22044779223954,37.75625300277456,23.45683170934328,61.19685805925829,82.68618482619277,32.94426929497034,17.00026214843669,48.836927089388006,72.99716679643812,46.61510433022876,108.78265252649939,178.69056076907816,167.5956235658968,128.8414980197592,129.6280911625204,116.61958967519685,112.21451251365737,140.1506892161186,157.53209831083637,113.38300711745853,96.37920868143192,115.34096936271986,136.58972096358275,110.25297715186274,173.9962805577291,119.21356263446793,183.24606628782388,114.88940551816378,121.0807492702313,128.61182668376418,132.21160792288316,95.55235032842502,111.33352643303479,88.09562400494286,86.28370427930648,104.30432985290878,124.27545059484494,73.02623228570614,55.264580018517854,48.58901562520703,112.81042225952974,57.27400957944836,67.24477247228046,58.19236700829336,56.766579874389535,64.58641596499294,49.71312822089698,89.14810842582358,86.63379588501368,69.80859749655968,69.94884708931424,54.907456459860654,84.7582463432113,95.80290239770257,66.20151034388893,73.74784522105799,77.07894755258887,75.56999663766825,74.51913983797422,85.3175632513589,107.41095539859495,82.03859069079579,69.00498877838714,81.52174182338922,81.59859146907507,100.37971030632514,69.62131401603196,76.66613410946249,86.33821098551796,77.58125430713815,114.0938243124445,161.81667747401482,141.0165421003239,126.00995183753541,141.9364581224401,141.04080292551507,123.8454362250949,134.1066321490177,127.3679031742318,109.4338582497707,157.41248986084975,163.9505512584438,137.29103532304532,164.99167464418238,201.99771200149448,145.1211106605472
32.055072347089606,33.41103600037175,24.266824966914125,44.71887875077653,84.7925832223127,17.25005523939917,15.179663655337812,23.279822021361042,57.13374716728073,22.916399746596223,43.318982626371266,19.718666950579546,22.023565459549694,37.71828695930583,46.96220450425875,35.092189256824646,22.796623810751328,43.74005261703596,26.72487704133937,44.03726838906685,8.60850215066964,8.081846067481127,7.373792287724694,87.83228176502148,7.832730786958637,93.9782816652025,91.05587762378467,73.5900837071003,97.99420936010375,92.90098138489228,93.02127518322132,176.30228856789944,81.10485907034804,86.68082645784587,103.74931238613308,77.09858229323606,142.04384728580047,139.41443807116303,130.7301826848123,114.45181827686288,94.34952089180094,153.25992903260754,213.4602714515611,125.55487458186383,149.3452235197203,125.05561998529053,101.96894365332065,130.30371046906487,102.31617982837338,96.285073475975,134.5915020932319,132.27249838208968,76.37191011529629,74.2775986970337,61.70427597005501,83.99891308053743,86.14587916681111,80.32732418129682,64.68386778582251,70.06053872412343,53.059939667835586,52.225242227414135,90.6271630372371,97.45050916708799,80.30293525551726,62.55994781035748,62.92377062307711,84.17228279077445,64.87788407901468,68.66621706053789,61.76294296950235,83.08719984757639,93.9980535583353,96.78703878910642,77.48795817407527,94.37302364402326,74.23959577029082,79.96557194467329,117.89790517708573,83.75411011565916,128.05983415761506,77.39498978911354,81.74731909332762,93.67111638883782,81.18693633793524,127.27691706542801,127.86740934678117,153.98156258915205,98.62800471682941,146.76718019610615,216.2088677412573,149.4285808385968,204.84796617248674,151.20150162438858,112.92064443893422,110.63786648241187,87.27577507671765,139.13034572502838,216.45869442319196,106.92113732788135,142.04298040529665
