104.66735932005035,127.13769579120014,77.99370998070223,92.50690641922931,100.66175251229414,96.56150659495741,156.44220610287258,136.07019063000186,120.9990402467327,84.72768616223281,144.14200495056403,112.53901257065681,155.38405397851778,35.80429155221582,40.27209903519541,35.552850175639406,41.762259913838776,37.93950858772621,30.533313378829163,29.827199889393277,32.572705332968646,35.10435377588472,51.81445038082691,49.88588873822043,27.249864158447032,41.831351047163544,31.505574544551433,41.22409826576529,34.05527886357222,42.373678438931556,34.5132081346879,41.385531595887144,121.82981911329225,79.39299125051383,110.97595246760845,91.87434702985078,59.36151468081306,73.49526684807464,124.63534409533744,87.29669850156633,131.10330714633605,106.90484896674772,101.00861999169649,99.06348589895715,76.87707611552618,117.35587134813863,70.31445177638128,175.62697801180377,159.08703913238767,113.87022983267282,158.08658839325312,159.70096593083474,150.5276371358526,145.59780074428772,150.8438685519981,160.82933489424764,165.16024782065503,101.72242573867253,129.62282743103916,157.61531847634188,160.41247181665005,142.99302924183115,131.2079350867573,114.0511678487109,142.1408007531611,150.13015603173548,142.04052424102943,169.88645503655653,171.7353604410779,136.34872033223184,111.81054842442693,164.69047580563182,55.70940660948065,33.700734819176624,59.14124454065939,42.491309798396735,49.177514112095814,66.6594865590266,71.63170913758054,48.72749248598159,63.430483190740745,35.0815238288314,38.511070679654125,167.7298997436849,133.35226101434034,142.7104772378979,179.0407498970501,131.02966661023135,143.0525929594522,158.12808600699952,140.36284681790377
124.28465189299962,155.6019672374147,116.48313871628302,171.69465216877737,186.69319327296262,167.87847706223482,183.72365790466662,151.92484967139265,187.7213125773556,134.3978652739289,126.40754947413426,159.28054139390414,138.06667825258893,77.12672576542617,96.074325811526,89.92773312631037,85.76760732632309,89.91907832009561,83.707782650012,107.58559716791822,72.54726201764231,79.08988896048965,104.47675404639648,76.47604556945413,106.64101425799697,90.70067138150759,85.35464600673012,92.73404518799718,135.53140600576444,87.66891028194262,81.58640477739789,92.64623658401185,48.62880068722823,92.69024497035221,52.76279835168473,77.57232491017267,112.42997550442787,61.59047632104371,86.08248799451472,78.5946196704779,32.621619537004605,106.07316011585246,73.03475506090098,69.01602043349827,85.58101588461182,56.33771674390888,77.67443876766693,116.80579232203095,99.06211447809365,135.59450950346456,164.09526458179175,130.2228964716289,134.26662458781027,112.8556966859641,110.46618293638487,127.38186447818751,148.70916264754376,158.49408903412626,120.18475208063767,116.40718428884166,181.34501290974606,119.81536968895986,143.53502838880925,167.9626199223582,151.00640380564047,177.27644993210657,134.52936367855452,208.60506440331727,185.05637814687145,108.9079320508065,152.98645747263765,177.89037119494918,10.59043487772323,13.68044090416933,13.228012099870973,10.775275599258528,11.517100122066521,12.795391810213198,12.411357567836298,13.2504515686059,13.374284901269213,14.264707519259042,8.07183286241721,202.37242638901893,155.7752142464324,186.0109572879723,142.83867253856235,195.06995104756695,142.4807767032018,221.27449201540296,152.57388409747557
198.40435346205663,160.60370208155567,202.54765200891597,151.56876942870917,208.06081675953035,161.83791879927878,195.97872916044264,159.9089770817251,167.4777911492391,220.29116235869458,213.02184211636683,181.65945637142812,192.74388383175034,105.58426353257761,192.24866813325215,122.55302858429769,132.05096297459653,121.7133920285104,124.97303012357186,116.11917221665706,181.9395256824545,143.0149046743737,129.43003197743545,142.60069199320296,87.78437707031131,122.3491836963685,170.30118940854342,113.69199314457772,153.81778361312558,127.26628543333413,142.7997892905447,123.33791201828349,24.865821109058494,11.520241602109147,11.510151397360676,7.8923129897350455,10.203443301220435,12.680920682950465,14.887320782665224,25.209853783814243,9.345618823891263,12.407745648449781,10.075733153262563,8.651350364703058,12.661688336509583,11.417362877731822,10.343048337771444,60.51274179915755,68.56760470853916,51.83663893843724,70.97371904359613,64.00513407451328,165.55271198178804,69.57207750419232,63.32991467381029,70.98370219012877,50.540219120919375,56.18365777619616,58.32646256980472,77.15649710812671,73.86686173610933,67.46172321608564,64.40551069454439,65.13044843587697,75.37121253191357,79.95818873586623,84.44562915502371,70.61205833678449,75.41943485119592,73.19557730439408,47.013490615506846,86.74001900037854,47.71889489698142,57.12004562261008,38.779049755448966,71.47277443956712,44.80824932318476,44.85320356458895,37.31679311559356,46.80614500181014,36.35935813722642,41.050934153107804,50.081916020333345,108.88901658098219,133.43956972952307,114.80397712135775,95.2826695182601,129.36755097104313,101.76546150500432,123.94430362500975,121.71665660028796
181.1816836007719,240.10502207215595,166.0255477748537,172.8192183420725,212.59374045078448,200.84426254147488,199.00263121743106,197.9325463975437,237.19587693956086,202.13452179261816,198.84214461973787,181.99772682243102,175.94479096531364,169.67640738175078,134.87659776005688,142.39501117234644,135.3609963439539,153.02701231511497,121.17195884374843,120.53264273518718,134.89635934994462,143.48511695306698,147.06156215147678,155.32824739188243,182.03248444869723,144.8063477595958,130.54304411512985,162.12155176115226,137.8864376375129,128.29965706557095,158.10981441726966,151.94027031972152,19.750534261810216,18.386840976869514,34.086162417329646,33.54699592828021,25.753448884780504,20.433709189113753,20.229323031866894,27.768383327451087,49.183456925441206,20.801874706628908,24.482435033654845,24.58918539297988,27.680100926691416,34.760560546817196,33.89157027813613,69.48849689169258,65.8206608966019,49.85671864576753,77.69147369486751,78.93264294879506,79.3141799093377,71.72165317613424,63.519828836402134,66.16955952295996,62.24088463957151,69.38747456952538,63.91719162634455,82.00988167971694,71.79553537609914,69.9854894839015,83.28963064845512,48.04667968690256,103.24987317074358,86.69122616316189,92.85801300832146,87.15675979746642,92.91122299887479,83.09220173547563,47.178268305848135,93.0633396548197,70.76549534989451,87.01315924072969,52.40220424354126,64.68250517619789,56.25180078752465,173.06656340579468,76.96011116215209,78.03487596815096,86.57338656636915,65.28455613664615,146.06308528361632,118.05825583344455,150.59827859023522,122.55410769178927,101.98466528040561,146.45765795877819,91.84630277286924,122.848964518753,152.44246653608818
58.561307936617354,120.95500766020737,57.9567871475672,54.19812559452857,110.0879476923264,44.66808007110126,76.69737228026113,63.52951698083335,81.12432495382262,56.42095134668678,55.21886333779046,59.238145962811,65.6172367812336,27.675503429608884,14.179370581064198,26.873887409794136,14.10331944054968,28.377837338195967,35.08099703925442,24.66114571567641,14.133349764048363,12.076187463651479,21.14637847564144,20.05461045485861,32.11575097965471,15.033582670010885,20.445059526330482,26.95696164675348,18.337951720689002,17.189905205649623,13.783740318898268,20.38324022633491,118.48530346612961,164.20725204047505,140.71506221979192,128.38741955298892,115.589330733255,155.32534135905573,155.0666595181124,111.20343393995141,146.7717176111203,134.26774506493558,135.35444759122836,118.05323845806993,120.20638352316148,160.46758258491144,134.95733595001226,143.56441149903262,143.21285949079754,186.54855404232018,166.00224154534354,153.53649728570997,219.99530970150485,228.51080448400077,207.91560211807396,160.92175700207784,137.59259828855028,140.56952646842242,136.61616548965435,179.74952831665416,156.61276172430732,185.7760171661744,184.94131980097637,138.0750137123414,139.856001420651,128.7338575931684,198.64238799180174,138.8834599858436,142.9614116064487,143.519715386241,185.30514244831892,148.4322250212494,84.93941535834587,109.10796636458502,116.89351390291276,86.45027524466398,109.60638158453993,85.58061170925271,125.08160178995166,115.06006765523604,84.77184898286731,91.59991798020755,111.62660384132904,156.04440746370545,144.0697946703863,186.1867038097614,162.7695401630288,203.94144037002175,213.3207335097243,150.75782368746752,162.7573479666791
52.22861890449153,92.55621695906137,109.24865776169884,62.57543483745026,116.56499724535476,55.35764319158442,91.76344775260077,84.48179138848113,67.16556210222892,61.942534041374294,63.44729477247914,55.61864835399138,80.69736931211695,9.280623797892181,9.266544019803238,13.092154785943041,9.95293743196153,11.28842582944224,12.972107132983078,12.502425075931558,11.280806026694655,12.157859418228481,10.842393901166055,17.080447126642973,12.165467010866834,64.30227996834728,14.497040523700495,8.44860621769736,11.342681198285714,12.482636363911396,26.782394802612032,16.750413263749017,128.5342383376607,119.51481868637939,105.52132585823033,108.29207232366277,140.638543513208,120.97305953086632,99.72348143141808,77.74448898025803,113.32309188677924,119.42779569977763,96.64846871935045,99.95489167419102,157.61024276747375,131.80977970692956,98.3805782246786,145.8908551507774,121.9655047607121,171.71928931978485,162.5029889997075,115.61271193504056,171.4792500362538,133.05949476620202,190.4464779978749,144.2061060560503,133.8304660743924,216.38900092407584,172.94083094768052,144.06374690020263,219.9979906600913,146.23839387223313,172.08505698766308,115.90847024825769,178.9001941988561,133.90125893787987,150.553840960419,139.25460529414744,135.91126852717554,123.81691897228266,115.70365548687059,145.1722113653075,76.36381732311678,62.36927913098371,87.12800421688469,71.27988180612785,95.28458551962561,69.91259668157761,63.73326705386115,82.54921134865886,70.93781477507174,92.15070766886068,56.14476075452337,238.47763437373027,127.11805228220777,173.14030402375985,140.44461124337042,119.83095262191533,180.0264794255062,174.96683672645813,129.0907998530391
67.15913247448796,113.65293226574241,111.92674629200239,100.09530672925646,78.79371798864065,91.52302836478131,158.72919933246195,144.64006567707312,112.51932619223868,178.6906467744377,108.50882707562606,85.10183677355161,115.36168110428633,27.598000473084106,27.20541233036606,20.931796734553856,54.82350745558963,14.29531416466788,24.537452110590092,17.00076875843398,19.58521554921681,29.007275198654057,26.00358148498567,17.363765015735822,10.993679705882906,31.64510206602781,21.441771323767654,36.45471091660983,16.380637058049246,20.673759927001946,21.05738382641386,34.95927634874647,75.63835666426931,100.4638984766499,123.33580413312104,98.5951719902721,105.44738889870092,152.22865989000496,101.08607112981903,85.95107317622274,112.14720082976426,97.82720732418488,75.774806284445,140.84645310899282,122.46639202627065,101.20823819813273,96.5681088299898,109.84393970854445,112.51765870410374,97.47057837775526,114.23655732512053,121.00745691089695,112.96774496152176,114.29967848612316,92.88972380374562,137.14584272308127,114.84346362479124,96.84057496971285,102.57521014296827,125.53449006090565,110.71033986681374,98.87054130679422,119.77300252366831,93.50660049458752,132.09640353346404,88.27155158842604,107.41009427236283,122.09226611400894,189.30386014188008,133.56883870884369,100.64277544008154,130.17638611283124,67.64197020633786,147.4659707066586,93.16204431026577,97.62141909541533,74.87038866518228,74.81667028450215,89.60448696942986,78.70360626002753,66.81152661263559,57.97360232256174,104.46251283216438,166.83849288281334,112.81151819926563,277.8000731769676,133.42189439780265,111.6426963822285,138.45429516998033,211.9679773066541,128.1481843769571
178.8039385170618,153.1217321662483,248.4843625970502,202.74582604032875,216.755756394735,211.5599639132329,146.18023035819974,233.82921843704924,192.49283808622374,181.2656635394361,174.3236065836776,180.05556997499443,145.6696669369252,84.1170192535564,157.05140372455548,113.28251692003298,101.33159328733652,158.06933178808717,132.44015969645,87.61920306192022,160.62231628571558,100.15359086075942,91.42765223433459,89.95836740629126,84.13852370257588,172.16449379750202,107.4152486348045,80.04677631677893,135.2184530889947,132.73999969439984,89.95468100925848,158.13133937927182,8.74322905931228,19.985487190428778,24.33642784403488,26.230310091712678,36.515234107305865,32.15551099375641,25.075872756058786,33.63224175599837,26.26562144861186,17.908751816260875,12.916178395711869,10.751935460535211,21.113277870894887,20.079162825632142,32.70502199633982,43.74175774223234,47.48329803555578,28.80778996126015,66.790842965231,53.45155947593732,57.30599099738012,43.139210418767625,42.95325355465297,50.358989249140926,34.37434468922056,47.3050510350649,40.5014418040703,60.301870002782856,54.72558292395661,49.44551603537179,49.742029267207265,27.941285558992988,56.02362346066933,34.628332637159524,46.392510434027685,60.9822802559636,41.59970889067884,51.00927794558519,26.383822418018852,75.32954105703587,80.37701642960081,138.49487263892345,56.8715788874618,89.2124490098534,84.0201605336418,138.7155660904762,72.23401929718679,58.44662874601966,76.54507088772938,81.53064603131682,71.17943048620066,115.02063082699706,90.55383282654587,90.0377893150512,100.4296973883147,126.63884064783235,90.33121888563986,95.28699434037419,129.90508349921453
155.6900643102158,195.93651913342686,188.7958128510682,180.3771231566609,176.63273139760938,184.5449896053256,160.12920421109922,164.18646555275222,179.59794110719992,192.43582020956956,203.29878451183905,213.02173494949963,210.88888542916607,115.04601193317876,116.06630781677417,115.11524055206745,112.44688905757694,117.77985602180976,177.7125333563738,135.03428076377395,132.36941654719544,113.9657543740207,111.05074511220514,108.69815358044708,103.06988564492111,129.0442178859235,113.91669237813169,146.7592039739357,154.32094287677887,144.72770499729899,155.4206178403229,171.90795802680395,26.278969639611244,36.04296279776646,41.61424661436297,40.37542820464292,47.28026550987083,31.03817475044127,26.900709662488335,43.15682586546804,51.183667801080794,61.944466646881885,24.807064936081826,24.7478729735312,65.76123986892793,28.509023564660165,47.149617249176195,47.6751033590966,56.68879085811264,31.45006053009937,71.45907476788749,69.26415537153014,63.54422836216762,51.02437160229122,42.82565590531689,57.26941886549424,34.94468617699669,36.119591215650345,42.70181670941403,56.9487825950271,56.91197661212532,50.87699253526729,49.04260853492218,34.3553448560161,47.16141995438402,38.81554520342308,63.47224366563708,67.51651453077511,55.05501197524568,58.412390486301106,33.90098841281352,56.6723174183401,73.315449824979,115.68142085328142,64.50121777097557,86.19876000422974,68.29319449481468,99.2768971593595,91.08925317407578,128.85216485548895,89.99147812702336,93.9596496922242,85.48500527693629,119.89936443985574,151.97405372103583,97.91445767015358,97.03015119104658,97.57043000310225,145.79124839591103,92.30629819415445,127.76583398410088
34.39969085744481,37.13707741322591,47.98572771317148,32.92755137472801,56.874700946904,100.71721212744093,36.43398754441699,43.86171454636046,49.76703649935441,37.227130968678175,32.645699967254146,43.241055320320086,35.32193507591304,42.770384777295874,20.308083352456343,21.56389183378145,19.22199873287084,34.207754533120124,20.807116964421645,26.431781982533067,19.980783837034455,20.609566057043345,14.213665670768128,27.273705551336008,49.6421485587484,13.23714731463868,20.395125924023624,19.699720678104022,19.421831534984925,14.068781381880061,20.76012124773689,11.466843035261952,147.6924646478226,130.12245352129455,122.59625846873107,158.46219962610974,145.21326320832503,132.24575498005126,163.49407421903186,158.74667261538818,144.64466365553344,135.82098141225774,145.61186116627496,164.04159722589208,125.69923086517362,151.47156655930766,134.4186252364684,225.43182006488428,148.85735969712672,255.21252175778966,228.94635673769662,160.63741055471186,216.49364596862117,167.08668849924283,166.49508190618187,255.94986806287017,225.0879457336787,263.6377333116148,202.56657639809495,169.31963990797357,167.41290195188398,174.20855870303055,149.01235134876418,196.17496797230496,161.63927409086992,139.55577279288576,162.08593858728173,153.50869717417032,158.19241563343803,173.54225990407733,248.27253811649842,169.67488499591673,101.43239927434591,134.99927642283154,97.77416184562415,126.96365484063917,103.29323566843043,96.8923506308091,86.01871218655323,167.00829088578436,108.84719378420965,114.03503152084005,85.4965793116745,226.58694499683114,169.82630067952908,212.39267938266318,170.77502642579591,128.2763392924022,199.9336175953642,248.98256162149838,120.7528367667517
106.32937453349095,209.70394500308478,123.06423560838168,138.68704638909594,192.15905180223066,130.2453654665733,161.669593402771,116.20348425432441,128.87810385513205,136.94726640491996,121.39448974402511,187.14534865895985,144.0526857271896,56.0967607783026,59.77350485840284,64.12968221119898,62.90104520587972,56.65453683151524,57.126475006913154,51.14564964927616,57.70298734837472,84.66872023931946,144.58435061643561,57.542316427928824,50.365542677469435,92.12277675030701,57.75717605347495,51.18492618496441,68.98349576797855,126.49921580068279,55.97246221261345,62.638882859193714,42.93962451345175,63.96551019047222,98.12508613026809,70.21374409975873,99.12470455161045,64.18745379174717,127.84165441506708,178.05513701065428,131.28169013170066,61.135708043882126,52.26285275730217,217.6671329812597,62.81953379194509,123.4349681451331,80.0877479001832,75.0703240197668,80.465742052172,63.467669427974506,86.76582558000689,86.70620026276464,83.79646413950637,70.20625937300119,89.6201625426454,83.25736795986958,75.82553103979042,64.95935125181816,85.17901552013778,79.86652247733603,84.82777255689741,89.11693803159116,77.25549526888184,64.94952789296258,65.69963125940129,80.46163006487004,102.93106493975701,76.04488231835714,96.01098983688334,76.43492169188652,56.38171290728103,90.63381413061691,108.41447075914894,119.44303202980544,133.15398100098776,101.63478590860596,109.76380862304906,121.98880090203875,122.9080541529718,123.77936184984542,149.51601653570842,115.61811823974371,87.06964520784607,110.6693549702432,89.98542903198415,103.61831996990237,105.24376186777616,84.58532163914991,101.72146228146453,94.21810870752107,86.59115290599047
275.07402935762076,233.7203791028499,214.66622097873986,164.3803848000131,235.94516190585213,165.90321486095547,259.34073326523605,211.76782163799058,172.82535573103542,233.77476314933176,252.3908017494181,159.15734584347496,310.64713983364896,146.32412688637612,210.83734511495834,134.79173252839587,141.35579095766423,107.94524378870754,114.43408313658027,108.87811349107452,108.69653236232901,111.16208095818459,113.19302354101418,165.97093452429593,97.15261358339161,108.03116628292942,114.74998144247813,145.4809298209291,118.07351195828416,115.84985254853117,115.78714740219088,123.62462102344405,43.235017701958625,68.35079693664387,99.76288242251027,48.68941161923941,78.2860300803335,54.155223818007485,46.05277364864237,55.97940960847414,55.80891800173361,41.36161072885383,39.14687778570059,42.78584172449925,51.646739818967845,48.89511503699874,65.16436351988925,32.41844862577017,35.49965370791078,35.990146653378154,32.54523717843738,28.23567775830385,46.37373927838916,31.058892516622944,20.644667371118107,31.2094441500025,18.914921807168803,17.625669102499327,31.4826668331356,38.90564385968423,35.940208918748226,35.09308149502737,39.125855434366734,26.429938914548487,44.699067112400265,47.3828781221745,46.05751957504826,46.28074615962147,27.089793664561437,39.02083203539025,9.594008379119312,36.72912123615439,158.10310472825356,91.43954950712458,89.92731966968749,120.39434604934523,115.32549729462218,108.13921187506514,128.31390785699094,92.65672017645875,100.31903169257409,89.00631420346207,148.50227712169968,88.59539164502173,81.7081237391853,71.98133115100222,79.19353997745587,126.3722632429259,64.73364689946604,69.32724757373768,93.52575603591927
17.79687862362665,20.43544035341864,18.806537966080153,37.79258847706189,28.427328687270155,19.40663962913348,33.49623128324011,41.9543921693145,27.8444376580645,25.276172734360784,18.3718521268801,26.73908450133581,26.55357261696713,39.88199594552204,36.210018004127654,33.85106972250716,42.18193264945773,48.06262582896974,35.27553551105661,40.77785456230745,61.86120981665108,57.4386097462346,30.21534798781944,64.77593799443791,79.5392766600196,26.222270190811255,64.83919330454083,51.49979258363852,128.94270320620564,32.846366911538915,40.12636101701921,41.557684013120436,131.28528302523412,188.85352114260502,175.52323451622934,138.05754262791922,130.39448624567038,163.39192923629594,171.43810241059128,155.1102762885294,189.74217703023436,144.62753837635586,188.24492212098636,187.19364088107173,179.2516453214811,184.50782552275066,170.38752340106282,172.2906877517306,211.86871905539823,229.8394580264625,213.2264706925282,248.7127579777745,238.66836618071332,218.7056119761613,140.92533397994868,193.03449779599532,235.19443835254202,217.36014947121183,236.75683814089214,153.00204370395912,278.3208340779693,167.94347351998923,164.74177251837406,186.18418104649663,230.2784464534542,280.6236015039393,231.43867313846823,301.0945717669858,196.7635077083128,188.36499355577058,167.34221953238642,225.73252950778027,119.76996809594364,153.07572494980485,143.73989163580032,121.45408001602475,189.5126238361356,106.70875809625151,172.150536770502,127.70635864968332,122.53372515647209,131.69637014209786,128.29931018700518,189.63327159961392,109.26346561790052,219.69782918016853,261.8355986256606,271.6158680366233,190.92307300343828,184.84447228001378,236.202632081901
8.787710052465162,9.83237544085654,7.680585006286105,11.12570421956887,10.0611482516133,14.917084117493479,11.039646545943672,13.267088742029992,27.19022945448817,33.95782903331274,9.60281673593992,30.90528684214985,12.497481061137698,52.05519721761499,40.06079966808393,36.346469847436154,56.8024594362007,66.19543754254374,91.18743424205951,57.15819867311933,65.66759651396748,48.568342987502646,84.55244708673989,55.2374944471571,73.05129422872457,25.287614714944485,38.325232794535005,109.0048950201172,51.492354375150086,44.9544212434719,44.626195388099354,43.96477782456987,166.90087810133326,137.59938116664145,199.34400078649676,203.63191833187176,156.3641324682934,198.09767477929495,173.7449674476703,165.99192599577495,156.58170163424,168.70779375711876,164.21249880368518,152.57247464633173,203.155010954086,236.74996018197285,179.35718218116997,252.02224388583414,224.41672925240528,251.9106860969679,238.8128309390466,157.857052378424,216.32401843723136,192.51509402210547,284.16284025812797,269.7000576246425,224.85266367825764,299.2706136870925,222.13306458252603,270.1474426006212,263.58234578643726,162.7320966013251,223.54433753297982,191.99610407014427,265.52815135761335,284.4239181288729,226.75220079306004,192.86156015569762,231.51812107000993,260.70756346287516,200.42179022007073,201.9159620309177,185.61387807049223,185.429869889013,151.51047587204675,150.4767862291501,132.39540620203337,128.91412728465218,138.7897678588678,204.39574945754347,148.4100738854862,150.01803348780297,156.7529586564071,110.81680979465523,110.78707532754831,122.87112874066896,217.56921509835823,180.27887910269249,294.21084946889624,252.33112136700603,97.62619874299713
145.95197706999147,200.58502674445458,218.9052522298985,171.65421075319583,130.05524332154616,153.34185020824881,152.03665991688325,159.1418525062643,157.6196055229801,162.00804156806714,128.60164276003843,130.41889534855116,155.64677776018092,68.67834965139342,99.36511227276586,108.13533291928647,90.51082224823062,56.398192595019744,67.13890734219231,72.46239054183357,82.73928123247254,70.90106630755491,122.13922921599382,66.36352961047622,60.698364747122035,84.91261463778781,75.30584437140783,87.47730545031635,76.68555770653799,71.56354012250476,75.66244674718395,85.8927558022809,57.934533510168386,144.47751838320738,131.1387240048499,184.60336571876303,90.90280926209964,77.30323237782926,79.37937485101762,91.98814162630856,105.96891234417225,72.36729729080027,62.679979927421556,213.52618792996526,83.05890643344668,77.29450923359165,84.21775887962332,91.09670650443991,87.35336567289886,96.86831596182749,105.65215661817298,103.5492277272798,285.62783346404416,88.9518961444214,86.02479935398605,91.35639752125898,107.60825685452566,92.47435085543789,111.14761290123194,100.28117768037299,94.49614237825352,122.96850193534961,90.53766287791989,65.17097881493984,96.51796987233888,81.71123435514042,90.7499254867858,128.5915596759798,77.02284751028836,117.33027200897774,71.97263067459578,271.70433798023896,114.8548469303314,113.06020666292078,142.76281615717755,201.28201416028026,127.005505746442,112.0757951082396,113.97651936281282,137.2191490265277,144.49329763426223,107.67183258387516,123.01160568456442,76.08933904898507,160.24031480466343,81.78070156595899,68.7481316885488,61.584923385952415,143.95065249995562,84.10293760066287,58.34718123038377
198.93665961153758,169.5033812049442,153.39682958844637,256.2641536117655,219.10434991280798,219.1994502646287,284.7243175767886,171.67332575765482,178.1972927628721,169.65308927975073,242.3125077669229,166.65250347320045,188.22941336288005,104.96323779498738,132.92416829298645,159.40048689031656,124.74246906155929,114.13257723684745,107.17146315931545,110.18529667337606,128.3437364187491,151.55617457710184,144.22202567429443,165.96732377724544,106.1239658506626,117.39762748057944,112.43753422846461,123.48119254617961,119.3655109409835,170.94766564965892,129.08196014144764,158.18898679029087,46.965276617098404,66.8622936908967,77.4709088610331,71.43553783677547,68.38601169867836,54.26229918023889,72.5361806641364,65.24830241442494,58.912963722402154,53.32843173257621,54.16384780184343,68.27155898710674,202.70872086696787,71.32815147849696,75.93450608817292,11.204603304062058,14.137347275001577,9.242179591741952,12.94817428296351,11.959315822868685,25.43424113345312,8.34736120969146,12.280504261367792,12.094980419757604,13.2460382405336,10.251474969467754,10.144918640375217,16.84234615826732,12.520812797405199,8.565854426957806,21.42084608845109,14.48030400582543,11.93451407293476,14.159490314787636,11.420281532434492,19.625197603873595,11.53496607649586,14.348028527472106,12.653095828645402,21.070029607781308,187.78845829842385,115.47523148035357,109.68351044423477,194.28589960664561,100.86121599629037,128.13727297606047,178.1169959124608,164.02575651321578,111.78718715377622,108.34232834033719,121.40823985111173,47.8397729053835,63.436144017160885,57.653312865606054,65.26545153591196,149.26260151266027,65.7791022314715,55.188116928342495,69.21071202977956
215.22978690742164,256.26865724486873,223.60036822169545,238.70709314164068,175.95014590619812,181.4450493979923,201.0106796140415,196.65059118341932,198.25143590249297,186.30493684684728,294.3073908579312,172.23917166097303,238.5471571849109,185.37049921480738,173.63824489669375,208.79813654971827,131.12590986795755,121.96918023601452,127.5721813251293,124.07349946614181,131.1985522001235,176.70462811427763,126.9218524256467,171.04180581160657,117.8572425379621,122.99083891767285,126.90786650509794,131.0355265712414,113.37106288601204,157.09490437959144,133.44934068461413,123.69485288156618,48.863542068987684,59.06561033484845,95.76997564806358,69.50238608649097,70.28710703504845,65.3740260773363,57.83273215546665,69.82455783178938,93.11403299892984,65.22678832681629,53.80047684510301,63.521741204516765,64.93811327792628,69.48412019058604,66.48236393482378,12.313099840504165,14.342353540057745,10.696159383616086,20.00469675480607,18.86249686269464,19.946812806788486,11.828873586134529,10.7848075612645,16.809795128936663,21.02323430389646,21.625636894109938,16.894482697051984,19.245613785026983,34.19029573190316,25.52297293038866,17.26559221635625,12.027171543567754,25.086434677965343,17.902467525819333,34.34203899155013,20.525673282291855,16.790333380220957,27.14196882572351,12.663877833048483,27.937388828612086,120.59401035133841,98.31149769511012,101.40126878063819,131.2172964354855,215.76519453908145,158.79717337863198,139.16159465222762,100.70164812066359,194.7508217606875,117.08750541404439,176.8347027800691,49.090498166040454,59.54089499451832,42.433422035224844,175.503592755953,136.91971136430453,279.74419802742887,158.32618373227018,66.0594511039674
32.57624354626003,24.154191647813562,32.33491936067863,17.954535536797813,31.95681278236772,28.81200211788544,28.573046352331556,27.940558619565508,32.88971778152862,28.22787724074309,28.729399046133835,14.193898869562217,27.462979160210143,64.48103749129352,55.901721801211814,52.25419168997071,68.29267835113937,70.43090962076896,57.263240582946224,125.17900036831321,66.49216732593729,65.21077840731246,70.33319845784979,64.09206060509945,70.35328022248041,41.19834662828869,93.27765211813218,63.63545034290095,64.85677272696427,78.53205239455735,65.44204113113436,48.05356658192386,219.43435298953676,199.72538345251814,174.62618267045585,163.33623910836323,180.06340676256684,213.07324632266858,162.50340697139677,185.76064081221676,163.0190094117646,223.31056427039334,202.4319862980956,162.31260892624218,176.558583980271,182.4916313267186,208.10474139735985,257.857919654306,270.8065080572497,262.05494903929645,266.60878759297447,278.59705813849683,278.9979848647619,234.59540045471746,186.3839137030953,283.57322825967066,250.91636403205152,165.61588785100054,259.88275668774304,280.36160289591186,272.1716598958021,275.4518029496755,246.29809117309009,286.67857818828116,176.01848649271324,271.7807748908483,283.8134204411898,265.1712864242372,195.76665386870937,196.14669818814917,224.4302837093316,265.591386668974,169.7080470286344,139.10446176086953,187.55461934272313,157.56687074870968,138.82491842659485,231.42232565903868,148.7710652352642,173.6468894825806,196.1641595819418,170.58136576078806,190.7664081348837,108.08106383451572,98.33644846305631,107.9891155727643,101.2921569156061,93.69173553546088,117.13870001558092,116.76949956969581,340.610984310375
19.952584804780862,17.050022799393687,16.549934564286605,11.566391958405703,17.957164778539855,23.365820768158464,27.964191805327875,11.742511931744742,14.035863674138776,13.047301616715075,19.943533537354384,8.566519874451775,16.298809876552912,63.19999075689939,139.701752074856,51.65573897151958,86.33335074927713,67.89088958197074,58.00527613188174,61.80497543503331,135.40095839237088,80.85127040078544,90.35174251112853,56.577601102119914,71.97944057930444,55.62032954857796,50.22526855167896,110.34160169248446,70.56172269246633,55.65080762916128,67.75958155739562,45.048911767551566,160.19102341547423,230.78784601129803,176.11081991295907,209.0195575077437,221.99199741374582,238.3033815631236,222.67247451478445,163.47116278341014,175.44638264381328,176.43254502694143,177.42444235175256,177.97953551730043,153.67991379866666,176.47865555112588,180.2686148596816,217.45838631585238,247.56936827970955,255.27296290049594,259.6708549212647,279.28671634995015,194.52386674211195,278.31169949599416,266.4635239313315,190.68817191952002,256.12773023432163,181.5581591169217,261.01776045209215,231.72944631824365,251.86960522985373,243.67342693665117,259.2067339540706,234.91050254708594,264.6707074365598,306.84199772573623,257.3227059195984,197.62034868179285,227.0895745676179,194.12201868016777,168.53962165855816,261.4472810605017,136.973461968511,183.31349519278183,186.37926230179875,191.45143530123187,145.33140239679037,159.06450517437085,184.64938200803644,171.76858762690142,152.65888082404024,172.28509530498127,132.32018937162098,235.52679509960737,80.21621330196956,90.05172585528764,280.06506144606925,309.71155645393725,229.97024094637777,280.3292537826302,78.99006223850101
