115.39204504618178,121.61974047312103,73.5674579981379,100.57297093824967,84.1804553264271,96.74696650800104,108.04334101765511,70.88498740771367,97.95081549420077,143.22385600440506,83.78423572915,94.68140239285741,105.29587428997559,78.06884643379098,77.949317316688,96.62358396265796,79.8619991287928,157.8581682806312,127.11147868458214,86.7804416328072,89.56691084462203,127.40589007417452,45.931145445986644,53.95839942270326,30.252337191373424,42.10048163445429,40.69555862642033,68.63113074910552,40.30037892846887,48.3811434983279,61.62689113440942,42.93096631257957,47.29751204115012,32.71861321779495,50.57611575441824,55.15494579387179,40.4814758546648,99.32618741535369,98.2764749716249,90.87208786950616,78.14607723772961,73.57686811386402,106.38534024248612,69.34253241327818,119.69403490772065,72.70618920292394,107.94345941843007,109.41348032024705,70.04159888313015,96.67842429140856,107.29713153381539,79.58518241871855,75.82869295255595,77.65928501927357,122.840450612939,125.60990430361538,107.64766803306705,162.34175037967657,137.65689440773386,173.73590419708987,144.65160925068096,119.6457258521269,116.21112320967642,116.71947604160138,128.41538127711766,144.79301968153138,175.2365950299764,132.84363906266847,130.03044657818924,155.6502961937542,154.98956545632046,145.57645639993314,147.5059684256151,60.968467479607654,41.103550280931394,38.174998844802104,52.16437723018334,59.69930780042432,52.69011838876921,44.94676902573436,88.24408966502291,78.80057299562918,80.10280339293342,75.6395280376767,79.94682187840691,54.460336614526156,52.88573829481842,74.18523555713196,47.470615936939836,183.50648389715548,167.62441067454756,143.2309050763946,126.14337493818239,158.61620529185527,135.25484254367032,131.9213630032466,131.84873143207963,162.4107124314926,156.42722553896667,144.8051415592661,130.73739510754618,143.64079817012086
125.80648605666647,131.3895133590121,129.61968702430192,172.01170291734107,133.74560727712642,144.48255338871698,199.3601496590912,157.9058747632455,142.92470658312928,123.32943397304408,164.8328755531891,150.8293221929484,196.03132681853504,151.13391794426983,125.12652913663108,155.9306424212601,130.7493402500695,133.42709338903484,180.07818144775882,179.02792152428378,191.52328483955165,159.90292186766152,120.81953485138713,76.52193383009094,72.48810747045651,71.56024335203999,149.16007093112566,155.5962174120788,131.19200114939486,82.852056912023,93.08724043807464,77.89932142710728,95.12085521339031,82.63118458808079,82.25067587711125,113.31688239288405,84.25338692050954,67.39248785991326,46.87109437742956,42.03358850924279,95.27541782345615,48.21788331102117,60.550434558897926,30.979626757879014,49.48842293957287,45.27237086102437,77.32030309484759,59.36387678007245,44.26883905573028,70.0858402360037,34.07706509208296,56.042296157119694,76.09658669348424,56.15937894085227,97.91745812399431,121.55848565867284,156.47904440254388,128.38539703302024,115.44398123566563,135.4367174256338,193.76999632929048,152.82130042582233,98.60808028274897,111.92461354742751,166.02776876471987,165.44780227291534,200.1021888559971,118.1718790095256,127.90506555166843,95.08468007514749,113.95465488906498,116.67281506607844,125.40416305777545,10.796778340240191,13.328440953949054,10.020312972114748,13.245685462360882,12.446870622892687,0.0,13.408770435509737,13.408564760743266,10.087968794314037,13.987320630332668,12.585674731164143,13.652583277814372,12.821717618314477,11.70459052972384,9.97197625726357,11.387781677924457,166.46392950156672,inf,inf,inf,233.86078966173585,189.7539488127393,138.56424604688297,inf,inf,172.55356226070245,199.03837972974213,inf,185.86199488215928
189.23538799837098,210.9012460002757,174.6632007912168,182.53464927772183,205.19451181614977,182.50326549272341,171.68631931072505,174.44980723115506,177.20661106770976,200.64453648064955,252.25654832004912,175.68252529397373,188.2389795027579,178.30694344014543,173.39968566979624,240.12270246321253,187.79949623623827,171.60204527047725,253.20877395981225,193.23142320473727,240.14677353072145,181.5355317223977,97.76179055528173,111.21283547228028,108.31728945321521,115.01258918606469,142.8480215993683,143.27138603851685,119.165746388193,135.98104647779513,126.52807651955348,122.75321022270212,195.86377950678352,122.49845342648723,115.82996734942822,110.66947639927685,159.70750718472362,8.700229639432106,10.537007196459554,9.662069764872493,13.752064762743053,11.299568201829246,12.579118753409677,12.19679801752081,12.057848695869481,12.750817950226374,10.14976169500781,11.64080074503806,11.565683902135536,9.13339592669809,13.608735058290023,17.59954022498647,8.524429235133749,10.00874812844169,54.18439533546374,64.83897746455703,69.62474711504485,69.8326534249057,59.25637321162723,62.52764892588969,70.07945265044735,69.34714743537484,56.54326358196306,55.32939320440657,77.24983128180976,79.48480771522601,73.16028720950213,71.01763390997156,57.09984974657638,62.422091329583324,74.36981415023826,57.288433168091814,92.33001269860895,41.456264897581235,128.0413219211136,48.2180478222088,49.57522454140172,36.33301998521611,42.712683979924435,43.80006670776,42.586390336828075,71.10803549747074,39.5447333635522,47.78116009797212,44.40947890043686,43.72950973618153,56.684844988330156,48.80040112917434,42.40132504542,105.2226061740945,151.5200812529867,118.40533918032268,270.13564529820354,141.7093839661876,134.78230912460714,148.2200537912486,110.539360865682,105.37912261727162,115.81786895350331,107.07646722315114,139.8435134121108,109.37863474882651
215.00396671769133,188.98087049557583,241.81220816398294,151.02212200365025,219.53398509047634,259.0551176231048,180.09956736722333,162.3410169872752,194.11710755423567,233.56477830093817,214.05699465528826,206.82850567989664,201.57873946018196,206.78173879677053,215.2719998713016,inf,173.7449720095685,229.29214174498833,263.79210010875414,210.4725717413665,195.1238391319834,208.032714712491,124.77062514077504,146.70013623636305,132.4461073942605,164.56333658124228,109.59373085747295,124.30154020965972,134.55988153379957,141.9174037801652,160.32476281062486,131.99287239549446,122.8639236094575,138.84646329233698,114.37109652571309,112.87980935576267,109.04774387696538,16.42531898492861,26.42654060322974,24.206859980259836,18.571332387861787,16.534055661223093,34.180900845858496,33.5587343004563,32.81142975304592,36.89471600696965,27.117093387481745,21.97858011566638,28.124512308806338,26.31236494339013,28.29160790933322,26.54151599858495,27.220112467319595,18.87202272987393,59.84710431796926,64.61544101601835,55.66540578694302,72.68935466900919,69.50245389894721,90.7242557417957,82.90289976074254,83.94516315022373,69.02144552796467,59.30363324101343,69.31350839180055,84.49713601332067,90.56937980565539,63.00210440664159,80.60178119871792,90.95030503178339,77.80243920147186,76.23253082077916,94.5541840409388,64.03899622145708,71.12822393488486,70.9970530277206,70.82989545892468,63.42981782164007,237.63459386189203,143.91057185430077,61.014268193348386,88.55278427361556,193.54279304627116,55.152063179501226,75.58736824907093,59.22698220094508,119.39495236917607,64.35982306650564,49.937127354506245,104.95338279674165,150.2347402483011,inf,151.32510499147915,245.99330800537223,121.0336387505504,103.49199960501574,108.97717005609837,163.04935660214133,155.7029019837807,114.05134308866153,115.64104654195538,133.116113497039
82.28875419210259,64.29421166299261,57.71722575393118,52.446694659724585,60.369382284904944,91.58023379188568,99.96231063925676,49.249976375224854,96.41046466187903,104.2680361113161,50.210444123635746,100.29960568570328,56.38681215402707,65.65484046556568,72.43855808774954,121.88717082609134,97.31982318019277,69.28538573224074,69.25986731371027,76.56546411433115,71.20947006008464,55.820389394750876,27.277781493021998,12.227937414785202,10.819848955508686,20.516614624301567,21.322806043508802,16.921048205360883,23.191814145014558,20.209957861867544,14.995229933924978,19.002138561982562,13.017323517209988,21.438676673308564,10.241152424568014,12.052684921029371,33.651195198865,165.92094982367877,145.45650972546915,99.55411449150554,126.02275462519279,116.93745666115416,162.38577680807447,148.73615469216057,133.00133947748424,137.54889085980537,122.19975360423463,154.47379546581766,158.9180171127531,127.36894692671963,114.93765858329039,130.103235885309,137.67554379822417,143.29740398699244,118.37030955536923,143.9842162843193,136.88599567748471,136.77916171315536,220.92954521179846,147.49133520859655,255.05710973780995,159.70426082750674,234.6878129169408,135.97175248167622,134.7476630089882,163.26021063106833,160.73390135228198,135.89866285167741,197.32142418201587,134.2537611864468,195.37188660492924,164.14921008040295,158.76565983439815,85.87116723023529,84.87836857126149,105.1459928238744,123.6254403748062,117.60543021425059,122.51122434155263,122.62912605912095,119.1623686973185,171.1431824303305,114.56963988000678,106.01085386728106,137.78337485573368,149.62981726452733,121.33023785149449,112.11360154407004,113.63732528421765,inf,176.3378617066177,159.2877163489869,159.37866363390307,162.27590798083355,156.72333972343307,151.26985521610618,158.13176943321784,205.14480532226503,155.38845306489975,175.64079302824243,inf,147.1824612726964
57.231924375193785,128.55706306210135,62.70420985597651,73.01482866098891,55.645662215052326,86.20434891730456,84.77556370846203,54.427068634163525,86.7023271413653,118.70924902450747,94.19015662838568,47.166825951612566,59.80916269309709,78.65130051106703,69.03940510417554,72.90636069394776,63.92298603907912,67.19345672503177,83.50286238960351,98.89393859182363,52.10339182691256,85.89810518921232,9.72904100477695,24.17805393958032,9.466519661428713,15.555807231904646,9.76789502496754,41.65931418926387,14.930228142741756,19.11137176685708,39.617909842344275,11.372988972033719,10.633108919344874,8.482906843227557,9.881071032894233,14.018152451768987,13.315563154699493,101.2636172292659,107.42999382096403,109.30480836754461,145.28715588344207,129.36098239434446,100.03359730300222,98.93336373228883,119.35476650882951,136.4208227941895,93.29881867354663,127.04523376000593,139.24210598793206,120.96963191284543,104.31837045246411,98.60649419438413,142.3740805451791,127.48610275519269,207.54159972932092,115.74508287627387,113.98978649859734,123.73387751140055,156.3473129584685,128.05029647919733,202.70974627048832,229.9270828558964,141.15311774390818,144.94261476474244,111.92993196837213,146.76895324436697,156.5987423739118,126.37073129004081,191.69886861186927,142.27304577011782,185.4079340689368,177.58736577078616,138.93256064607309,77.8404827148447,71.69245461925675,155.21857103453638,83.40073676128607,114.00587168053684,82.78960438283022,93.78544840589545,92.99468279983193,79.21367384360663,97.32335417151165,67.29081769967233,67.92870550907068,91.34994187216309,168.8510751876998,85.00166003746133,89.72782178698348,177.18182774481969,156.12652939569475,170.6640793725698,128.20731332814574,128.83917387782148,176.29815496805287,186.0098943895485,238.8241366053146,134.02616269980967,inf,237.05026938140546,185.01343339700077,153.8378539798186
96.3602913821651,94.73084168825669,84.17624635745754,93.54256254984041,171.98950115298675,98.97357853830725,116.48661316714168,76.9947699036581,95.60294781659407,106.92531118113565,107.70838544130245,90.68239141505127,77.51404469968497,87.51957534083643,75.7934514648295,121.47920696630607,119.5941196954077,107.60221109141666,114.58358085333404,99.20813864683188,85.71944240905212,112.06756840022122,25.592925131891544,35.30575338250539,27.0513670668335,19.65974995044185,28.048469428077894,27.371882585014745,26.840951058969207,29.955938868273414,26.581629863370424,11.042604817973153,28.966813721418134,27.39906954036271,27.006655613404966,25.830397119099054,24.08854502995051,113.96773390688442,101.23483867475896,108.04470637017134,150.72892873476601,103.24461866090516,95.47160920837314,133.19441940207992,87.58335882395922,132.37830477603615,106.62962432036745,128.17892829988972,97.37530876753154,79.76476997820653,101.6234615310264,99.18410869707525,140.55050740065877,119.8521351663277,171.34053325979855,113.7062633982761,94.69856813502464,102.3030613698604,128.26473156710463,118.81233237333532,131.75206367661661,122.75937234000622,107.3967954515651,193.8466077464404,114.14644526182198,121.9186179150606,115.56090695870789,116.49928882097977,120.60446595437818,144.11390076722714,132.91877696933432,180.34179444937575,119.27638282305392,115.95261506141681,99.49548200666709,84.53962099665401,107.90773976696934,162.82470830960546,61.83269703374831,67.23643248778073,65.80942797551678,158.73089881513405,68.90178550489833,133.52726097860173,94.29142540927403,92.47400803562124,103.6438097843909,119.81026249909485,63.24456862738661,121.41373382328844,161.4425719922321,132.67372608094576,121.29764971210172,110.97709056989483,183.67188456678943,144.87917995331574,161.69765072865184,128.62653752334967,129.6659606031228,122.36221994559027,180.30571885132292,124.55107666574084
179.1079763641897,207.9099159481317,142.9030108696202,165.85498889729274,216.1959466600344,222.82073507580307,155.06425907470455,168.1806186609397,159.0727121936372,230.68983475412236,160.5651923165133,134.22160218914425,175.31686390661812,241.8309461609209,145.36203709785528,180.96384487757845,242.48529276534987,194.58583202543488,224.78249444439132,159.42877154671527,187.1899378143279,145.16775769614742,102.04256628298987,111.75798597812127,142.93404258801957,94.55458808902262,89.06947161282723,93.63151020324248,109.76394139697177,164.37608706632415,112.18659052071447,86.17576105235032,102.94619439338965,105.88996662589965,144.92811209094845,143.17214367291024,99.42663942336215,19.548277180370544,25.750153155419973,28.59505772696682,16.363323104696384,19.020010236494066,21.31577753517447,26.72212493199377,40.79026443196797,50.947947542278136,12.80302916591764,20.69903993141522,22.212276845315355,10.649995814809945,27.617192590826008,26.765417012224894,54.782602748292284,28.310396219658806,26.324862253381085,45.271688321368316,55.54283693199476,47.03857318291021,41.84198035241337,72.18395834469777,61.67802710126985,40.675803350665376,32.000536336942496,39.95573401880193,35.064683136318216,57.631214077677164,50.64894488949461,54.23790554219648,62.9544983143486,52.22430730891047,51.497251062579345,52.49187623995447,56.83633097786896,107.3339161845448,56.92214723913109,62.13206837617619,110.13407766774372,106.69950155882017,141.91798562588528,92.28550632640503,92.75719818536326,99.3005485964371,137.50806145252236,60.17262974711323,76.83809571228772,114.78382189554199,86.7615049711944,76.64111275155356,59.37448979577792,127.627449768626,84.23609221629975,123.75852541734655,91.16001458169444,124.6579577872658,96.775047179919,95.91801731851203,120.22897623145546,101.46730143701168,93.27068952982584,137.67355105454558,98.18117539977669,126.54336347672378
230.33496051103103,209.84662558871116,194.51710705815893,153.04384960661238,161.68348323454205,183.2169839184932,205.837306644176,207.83010054383476,182.45958800547922,228.84557467149799,242.18097051337566,245.10970175163123,224.1011670578658,187.05547223569354,235.08912302735843,273.4302278013808,174.47946310639645,195.8892183224837,194.82235708756906,229.52830923497888,211.75828085918715,199.39034559855085,114.0450815242742,149.02249090757562,107.44368768144523,169.12709699957557,99.27557426863201,144.87304882545405,152.56784709317608,169.66653079873763,200.6129875980395,105.6302031058005,116.31172952421029,164.93713166782595,147.91171208671454,148.3534455532567,119.30431766780177,32.94356043014981,39.68304283288959,54.074137531744555,31.40666573698547,25.196574422123355,41.87596006032204,36.127341280225224,27.750681337807308,48.35444332256418,21.503176627505027,38.136602032433885,34.662773381811846,28.369077568227716,48.14450628084272,43.07856649609743,33.41731363239706,35.05372592572883,53.059297088947964,50.980203700326946,34.05779913034729,46.12026268032534,48.09094555426975,52.60412140835985,48.47325774834295,44.40891844011682,34.155244960899324,38.41704603417793,46.31105502791347,71.28557600303226,56.03128538324898,54.89373354744716,50.12584874341962,42.992867196411616,58.495348947842196,50.276360203421284,53.649144673704534,74.53813872720514,91.46217001364401,97.14652491320832,91.7295803999986,68.03407802583708,87.43878332942069,69.7954572945123,78.1251928565842,90.79619993650363,72.92041346572644,72.47175914368361,137.5687792719948,100.62422220338296,94.13608983765843,103.36610462850278,71.66399417917916,142.78364307894452,84.86522010747174,115.42113491666808,127.28023747368135,100.91629470718082,99.00573522053516,79.70737662725259,88.59330371891988,131.44059895777812,230.85839314162052,85.85951198827068,82.95296452279297,141.5405421335163
34.69549955194213,51.29932741353865,30.08969477446867,30.61186404552238,29.808763266165947,43.10769067768427,47.70707124165733,26.021253188719673,60.437297170553286,56.5010417557368,75.77903327976334,38.85682019818699,46.4337256393534,36.288692180611264,32.668702829568915,32.435524916327886,40.73148676883384,41.156239548101084,38.56686596568558,37.08769658039792,40.1206904293924,47.22204379655976,20.27907079497794,18.50736590192103,19.01316615875072,40.656407566205246,25.890193467553974,12.489124644981544,10.396424477109523,8.670281929962467,9.30735975388368,56.6216775100922,27.47141535127027,20.07744735645922,44.09871654236557,25.869559616376144,18.7805870359312,171.01265114298337,143.77373209750976,148.36991560019527,149.61149673887175,200.52691970957815,135.47796934055884,130.39493783780156,204.544322680663,137.56288276455209,151.98018139630548,129.6588357385188,170.26328154431414,174.2590554399544,142.08054548763323,144.2232532914711,132.52009963411658,163.31734546185362,200.20340357749345,239.81298400415704,214.4143491243798,213.15190637849437,164.1352457855073,189.62962501878866,160.12890923322746,140.59820734113316,153.8064097522363,195.68418886531526,162.55636880404015,158.91046058934486,209.54678636374783,156.94825222683747,193.17180480380262,220.86801211412444,222.8748189111719,146.99849454469606,182.9458962138919,107.91424678462663,125.16486227618569,117.81394240827625,168.42335824269935,132.0296813466233,98.82279081007322,92.72834983073314,144.25326728871485,99.98563650016116,148.17916682964275,117.24939154322958,89.60115607834537,113.46791176286949,128.56058688123682,138.13438440237658,135.3713726753518,172.1932802723524,205.81045940270673,162.51378686983762,178.79505936135948,134.48313631419708,205.47018632606992,193.28873719480728,inf,193.5802364100052,195.0507431348562,192.5193520374465,156.72105073767736,124.86662721215399
116.64840296454773,182.62374983597456,121.52111885257966,113.7960970773183,204.27664183443963,161.89587431253423,138.30561864680544,94.5858207626696,123.75302240914941,183.83309854449135,121.1600831461476,129.46261744421687,109.64925310186906,127.5433291321,119.29171507690462,116.41728831173519,199.2863677064527,181.6536855351757,200.95052150289607,150.1397849659103,94.97972214774146,129.74980068243468,93.41926771028979,123.03977268775395,72.0660321774816,58.83556174224249,47.11007248325509,64.3822987432058,101.62615578705781,64.99716608708411,72.3492190620968,49.207044901560195,87.24813155917931,55.144553829513356,94.09145370720013,55.26440107820284,66.82486859170743,53.377450154550615,57.22031404681652,183.42185281972905,55.65200588967364,58.43348141348049,62.79422389398211,186.2551493539041,44.125542494512366,119.86437056172281,49.747795439637336,64.05855978624537,69.5134939597397,48.68249579098205,158.82847445811444,134.66184360082983,62.608500783674174,155.56292757518787,59.1373921600034,76.0801059955516,61.67654513831823,71.94543022002092,70.31579988846619,110.45891448431507,88.9802662215063,74.53919997488926,69.92709861564994,111.25032292114291,89.02407584860806,87.98792146651452,96.38727119721422,84.05555428914252,66.2488964472572,71.35926938890279,77.0610561737129,94.89837335209425,90.98670447103682,153.42566260469113,98.16535276247131,81.33922068208715,119.89197352284097,120.49858636836743,108.4025542449176,119.84184001520227,109.90012059094585,114.77110793244677,126.38168935523169,91.68657090951567,90.8974866389066,162.7895565777427,147.1951582261342,128.70006190249367,101.66421590363244,126.21366873367106,99.6967512256187,91.82668960281632,82.58343623129117,76.91484907251058,83.54541408693343,106.15928715139046,138.95650630754326,106.8417962910345,88.52438133531126,106.12378060323043,90.31877828072105,85.568417390506
208.87522866406883,189.520555068008,258.80100446785394,227.4586675351482,255.36931545355537,161.38253199507952,189.4723822763671,174.63907297089213,175.60795428322177,253.04294775470336,272.9176484447937,205.89858231867166,181.19722881373139,177.40711571995723,267.4317779913312,166.4475428721697,189.5470254024022,220.97758983862073,270.3536803338127,209.10191309365212,193.90261034634622,167.1496382726054,115.18473205140945,131.08112712157188,178.712658256922,108.28688559168542,115.26835650134072,193.73012792645562,195.4350954918683,160.75287277605972,270.9832021712272,175.44070715162653,179.1288393100726,164.87112479671958,143.65336617258413,116.41256622179294,124.1634976142518,57.05686624392012,83.97206308514065,61.762119985415715,47.516096754191906,56.12251249765301,77.79925867559076,83.2894136910601,45.97842416306878,68.71685681132632,50.82279915040395,52.652435117674386,59.79066476005787,43.011282267214256,59.4367140207697,49.67068893115868,47.77051589144928,52.76338616185071,10.246768056445449,28.558984551054117,18.401167563970127,31.990566444581553,24.542846403161448,38.589031443030635,27.19616856255077,33.29251067404662,24.32558944821437,19.29562457785068,42.77252743083577,38.978626123882705,43.038721619984,28.790609342779952,20.26374341582568,25.387282589582625,33.43964093272418,26.605924281099817,42.21395098847608,135.9316457066289,152.1773597412087,109.33515951130207,123.46333790513465,97.03963938971903,99.02751548164751,107.25594339529441,113.74006354140741,94.02928567179598,112.41368181578201,93.65051582436486,140.3942882074173,103.32487476814669,178.085428651025,149.83781026996587,88.70081034883846,59.112018954952646,79.43632932355708,69.73335936788129,133.2398293581464,130.71552078026778,142.3327648362926,63.44361161185543,80.75948251594569,67.62143393457129,68.11501554093427,76.21556876660043,68.00956716096582,138.87745673732007
34.459591701935864,16.83621202732043,19.38072475170545,22.75595300402764,26.244997180329058,47.9451728743573,35.85551544834515,15.421783029417302,33.48656965497289,32.93718461261128,22.021132682674548,16.054333817081954,33.452212284644865,20.026408396014542,22.396683874663523,22.177969560088385,14.945634149743025,19.507841224625935,31.437228395738323,35.76437689635828,20.943227778560093,20.357667217081453,51.49003272756964,38.63244962201076,50.2582508639974,51.24262549604241,41.671678732024496,27.567305288164995,26.395729371183624,23.786207015067866,29.044209903626466,90.64198794412658,38.514438360763485,36.441809097596824,42.009698862169905,38.81289121112098,30.549744561898816,151.42504652523135,152.97003603180127,145.35288810316717,180.9794447872785,192.8879332585637,185.63148990961457,188.82412061354452,173.09127719255412,169.64876383118013,166.85205170940355,152.71978457681877,203.05042317100427,224.8201154994793,157.61604756076602,159.49269941645787,173.49217302859017,154.67990839531103,148.58907140468523,267.68195087870413,163.58681299476368,186.84982636154058,247.64281250345138,179.43674978188542,243.83169061662122,224.37997197588993,inf,158.3450602241835,197.1387786378684,251.4066887401649,161.88228882297372,163.49048988022815,216.32371926687793,286.04915923168653,167.3301861908959,223.9361149910802,251.71174112407547,129.55959363471172,132.4327123135819,172.38516674753336,149.413546635754,159.46721655956097,155.3412359439769,116.14112968053016,116.15112226070788,123.08962437556157,138.13112556012265,133.31523578796143,116.07897320995357,100.15132991565208,131.26852817085182,156.376863954056,151.11075227354908,207.48775387897047,124.78746858352648,178.94237250284442,130.32302249842726,188.1011688412394,121.80441171635282,119.94789845924714,113.22751941557736,188.46576688696024,125.20114134605993,284.4965869637718,inf,188.23976882766155
14.627229520430445,12.677865591050251,10.317856975448093,9.972409943201104,8.441959019116878,18.31998317973113,21.09957540216535,13.317140977499275,14.244094703300082,18.975868034875337,12.822877346100885,13.19907115322069,13.598213537651723,10.453807278792024,11.096253578463212,13.305469840877176,13.539200433064494,9.564251421694461,19.500251403447567,15.912162808950566,3.226172947776769,13.676113829590797,37.12602675863462,79.67820366201012,35.16208948149518,55.77270095475837,65.63697469385627,90.87494084548666,37.43666997564637,27.33113781747113,48.63864061149766,65.92322615660579,52.21102937020696,35.59597315561028,68.18885865148458,46.67199756160734,34.57345806526873,181.5387470864596,151.51210669657945,170.0927160199232,144.53568769829866,164.37328662833173,196.33526868069063,152.6595726925953,172.64015414039443,166.04251522954848,169.15536144348732,203.65489307210078,177.5252553430967,164.62681208459946,167.38411068351118,226.47547961168874,206.1224743624954,216.9652884020044,151.0975778791027,164.71031764556616,178.42846960849477,178.2516408832186,216.76689227847146,162.28064167188964,269.66055875454134,161.1243736663731,166.08228409498565,237.4192348170571,165.83354051911937,248.8352408664281,166.6231756042518,243.13412456307705,236.68509183853223,159.54331411828295,271.35671651937275,258.7648832945088,206.143683642128,170.63140161804083,133.6210099420296,129.39438978476008,173.38529484435793,129.75379120874186,138.13997258001686,198.23409305469494,134.34154045003973,192.58023511904102,163.3059887908515,152.6257439429463,153.2469033828,136.27441282892974,127.20657126648517,137.25778496919358,186.89475331148017,109.14959696045767,107.55215112299298,126.7068709783757,119.31123839248305,101.43269062169108,inf,inf,237.33062551521616,99.14108443850265,105.98566753848299,214.68965106309653,110.69187610657865,98.31313000360305
125.55889557265294,139.7303739744142,148.9711735034053,173.01954801973687,179.00260050837946,130.9767947186217,227.76107377548107,135.09093585725395,214.44249592470845,144.04290016644214,143.2611925484405,129.76898435094824,139.9855998784997,187.6046142277689,132.04420019058324,150.96961901508644,174.25076553854748,168.36273682132375,160.87445894506502,174.92660368553402,121.74579420587739,153.40155925942756,92.5639818840701,126.51036690370223,102.95901514189934,87.7735244083094,56.101619516322145,77.68023318940291,84.21809402527495,97.61073566282401,101.32023432075111,70.16010684224068,94.25016704926676,72.55527125615482,86.408148027182,68.75358829274613,85.34357546214544,97.16214488811342,70.65871974951536,141.19275559048336,97.09305000278054,80.15682962897003,136.72147238773138,86.20797915534573,70.0641468310356,79.04325845534251,91.3548484571569,64.38015979927253,162.8199846027896,69.78880902179402,164.85138968407992,158.32655491295927,76.37794022836034,144.445236440836,77.46484726301317,100.08163087328371,80.69785818991214,116.55296551929541,267.00145082493566,112.86603074098711,109.03908781449108,90.07649330767669,86.47156148169398,275.3947779670305,99.94769071833966,104.69464107703702,99.8964166873039,263.0442175112149,91.08230477311837,226.3163582139942,103.47541275882772,78.27824425673211,102.6165614918806,189.89982845620966,144.31354402951231,138.52014250793968,124.48529439127927,185.38284303459878,162.94874130251011,111.47663479221305,168.9928421335596,120.82488722140957,176.68527928039524,121.20209201735106,206.27140772467556,112.05190868734874,119.07593963125959,148.8629748111806,176.2621668380776,78.94664549534602,134.42139078435844,68.460645583784,133.2467899969722,60.639898518038514,130.7626724876492,80.46129928263669,69.18086196046134,79.97307707385066,64.890347580937,67.2143252970905,137.7531910613056,62.59904217423256
175.82637139215973,175.0612763914727,154.30297227681922,230.64710463678227,228.96695325570786,217.6954318507474,256.37566182771974,162.95194239370957,183.02832105078622,195.2015340653683,187.48506996676295,172.3573293121518,281.37874754502684,198.95945907950144,263.4398594924853,151.2890801904006,204.08180102337164,168.27584445567297,292.2832465328852,205.02080855268895,190.910177455586,282.9062105002603,115.43870580697677,114.71401712827469,171.67402918371286,110.3943882548738,122.9216505755437,123.68180640072119,210.26324866528887,224.0166718409782,142.31448366499436,114.4676304032382,121.15730567033198,119.66972556015163,133.80453066655355,122.29024522942767,122.69950787772895,57.27643886846987,63.632740909830815,75.40078368259005,52.53476233081855,57.59123314990888,56.80119628775771,69.09784067151558,60.00485329367168,71.98251354427939,62.59191606416196,65.49946894337774,62.8463885347486,45.83716132772422,89.15024787125382,64.44970992593396,64.57363198667987,62.34971080161027,13.206178988495871,7.463258991771319,8.965955147925275,13.264640426733198,12.46966723552194,12.457210764765831,3.471439082792311,3.1697116006133057,11.954166486867656,9.574218697970238,12.294934093956352,18.873170227566664,19.423143121405907,11.025603097158559,13.254116146288098,9.791212718851213,11.3283427127685,10.3283492600853,13.570194553722041,159.41820652760896,107.1798880735071,116.02554447623702,168.53806827615188,98.34968716863293,160.64293138782196,171.07550023842924,99.91924050710878,144.52778429770342,113.50633959920997,109.22462752413867,119.74902441108885,128.58206397912497,175.04227508256645,94.2983102427187,97.68607836417489,47.35110058974282,48.00563602692739,65.36029533507676,61.2427774396226,63.275824248927755,inf,56.39724357560527,54.922338195048155,54.87233934079558,57.798640821959964,inf,51.91542907054394,279.0230756088808
259.08387115874234,274.0762104895878,175.76278455610756,176.2008881552767,213.77173261305686,200.9438780291137,272.1605181054061,155.4264781698175,240.87282328153188,194.24684248517076,154.23215707698012,267.286084389248,180.9611593020971,172.54281687697903,243.93326903951356,283.4393637578203,254.29495090069395,173.74241187917323,223.69226422829624,222.16141061458734,179.06920584453525,228.407492225397,115.46838061243919,137.69539822479186,136.85087118343148,120.10886276258418,113.93561909468907,187.92495116378777,123.81784177400276,126.16362361483168,124.7636536909657,180.93991826429564,129.4252737422439,202.41365379431457,130.06796425021304,126.58366347245168,116.39784263159498,67.24199973819924,63.27500390040813,75.05987378242479,57.10389718804606,63.873487558570474,59.34182367883849,73.51373549849899,63.53455686374467,72.2301366347472,58.59907206271147,68.53711462699351,67.48585043564185,51.706816959095676,86.31027868502423,69.1879956353382,70.22374438106255,64.29354883595923,12.601897429840644,21.24936420266838,17.8392848113764,11.961545183155353,19.273416782132507,25.084123377967412,19.353401701731627,19.21046202821531,20.157517861586484,11.578182482076826,16.857554529552644,20.973393246338077,25.861254119609285,13.013197550948941,14.321011968221658,13.02845685611744,27.505801067514273,20.721311432819007,27.639807794275185,107.14354973318852,181.0020793966356,120.73025007346915,108.15398953104274,181.4329171504841,185.003764224885,141.0247367430162,99.76439446598022,173.70021480689397,96.97698366882771,150.81640653416008,116.25971196688685,99.68014545413682,110.57801311923454,186.61153830662943,157.1794532589713,40.883344702907735,47.343352225865786,51.452330640689034,158.94205554242834,inf,46.73030126676579,54.93069522145126,158.77565927205669,inf,51.27924778881246,49.70441772204004,171.7400494524919,53.893715058614625
